id,date,tweet
1310869470454325251,2020-09-29 09:10:11+00:00,"#려욱 #려욱버블
야 신천지 수료까지했으면 저 여친은 그냥 완전 신천지 광신도인데 려욱 포섭하고 려욱이 다른멤버들까지 물들이면 슈퍼주니어가 아니라 신천쥬니어 되는거아니냐"
1310868265598550017,2020-09-29 09:05:23+00:00,#려욱버블 려욱아... 신천지는 아니야... 다른 사람 만나면 안 되는거니......
1310853786676600832,2020-09-29 08:07:51+00:00,"국내 코로나19 완치자 10명 중 9명 후유증… 피로감·집중력 저하

코로나 19를~감기 정도로 생각하며~!
집회에 참가하는 사람들은~각성해야 한다~~~!
큰 코 다친다~~!

 이번 재발된 코로나는~~대구경북 신천지때와 달리~사망자가 많고~~!

외국에서도 발표했듯이~~~이번 코로나는 후유증이 남는다~~!"
1310849539683676160,2020-09-29 07:50:59+00:00,대순진리회도 신천지처럼 해산됬으면 좋겠음
1310849001965592577,2020-09-29 07:48:51+00:00,"헐 려우ㄱㅣ 천주교잖아
부모님이랑 성당도 같이 가고 그래서 다들 예뻐하시던데 뭐지 신천지 ㄷㄷ"
1310847521216892928,2020-09-29 07:42:58+00:00,에반데...?신천지...?
1310844821213343746,2020-09-29 07:32:14+00:00,"ㄹㅇ 얌전한고양이네
   여친이 신천지라니 어캄???
  와..
    와....
.
.
-화이팅-"
1310837838351495169,2020-09-29 07:04:29+00:00,신천지 의심을 피하기위해 모나미펜인척하자
1310833617971544064,2020-09-29 06:47:43+00:00,ㅇㄹ가 신천지라는 거에 충격먹고 ㄹㅇ이 헤테로 라는 거에 또 충격 먹음
1310829971686842368,2020-09-29 06:33:13+00:00,아 개웃겨ㅋㅋㅋㅋㅋㅋ신천지ㅋㅋㅋㅋㅋㅋ
1310821750234464256,2020-09-29 06:00:33+00:00,창 신천지 따라간썰 간잽할때보고 개웃었던 기억남...
1310821649181106176,2020-09-29 06:00:09+00:00,좋겟다.. 대만엔 신천지 없어서
1310821578481917954,2020-09-29 05:59:52+00:00,이기야노체 누체 쓰면 바로 블락 합니다. 만약 사투리였는데 제가 블락한 거라면 따로 찾아와서 알려주세요..... 제가 먼저 블락하는 이유 중 95%가 이기야노체 누체입니다...... 5%는 걱정하지 마세요 신천지입니다.
1310818234849869824,2020-09-29 05:46:35+00:00,ㅈㄴ 고굽척하고 눈감귀막하면 이렇게 되는 구나 려욱이가 그냥 적당한 또래 중 좋은 사람 만나서 (하다못해 려욱이가 뭘 퍼주는 관계여도) 그냥 조용히 잘 만나고 결혼하길 바랐는데 뭔 신천지 ㅅㅂㅋㅋㅋ 어이가 없네...... 어메이징하다 진짜
1310817927575212033,2020-09-29 05:45:22+00:00,"김려욱 성당 열심히 다니지도 않음요 정확히는 부모님이 다니시는 거고, 어릴 때 부모님 따라서 다니기 시작한 거라. 그때도 당시 여자친구가 교인이어서 교회 따라다녔다고 그랬음..ㅋ 신천지.. 참 최악이다 진짜"
1310815283519520768,2020-09-29 05:34:52+00:00,"정치신천지 방송 그만 둔건가?
뻘짓할 때부터 오래 못 갈것 같더라."
1310807068236865536,2020-09-29 05:02:13+00:00,걸그룹해체하고 신천지된거야...?
1310806834928734209,2020-09-29 05:01:17+00:00,뭐 처절하게 망한 아이돌에게 위로를 줄만한건 종교뿐이니 특히나 사이비가 비집고 들어가긴 딱 좋은 멘탈이었겠지만 그래도 신천지라니
1310806674471485441,2020-09-29 05:00:39+00:00,이미 망한 듣보라서 신천지 대란에서 살아남은건가 신기하네
1310805227050643456,2020-09-29 04:54:54+00:00,쟤 신천지였구나
1310804036996587520,2020-09-29 04:50:10+00:00,왜 그런건데? 신천지인 모르는 여돌이랑 사귀는데 버블로 뭐라 했는데 &lt;&lt; 이게 핵심 아니야? 그래서 버블 강퇴당함?ㅜ 버블 강퇴 돼? 되겟지? ㅎ
1310800123367055360,2020-09-29 04:34:37+00:00,나는ㅋㅋㅋㅋ시발ㅋㅋㅋㅋ거리두기 때문에 2열 좋은 자리 잡았던거 뺏기고ㅋㅋㅋ퇴근길에 2달 준비한 선물 못주고ㅋㅋㅋ막공은 가지도 못해서 울며 겨자먹기로 cgv가고 별 지랄을 다했는데ㅋㅋㅋ니 여친은 신천지?? 오빠 정신차려ㅋㅋㅋㅋㅋ나 진짜 너무 좆같애 이 모든게ㅌㅋㅋㅋㅋㅋ #려욱버블 #려욱
1310798336857784320,2020-09-29 04:27:31+00:00,"길가다가 갑자기 말걸면서 세우는 인간들 걍 손으로 막고 지나간다
신천지 색히들"
1310796276540162049,2020-09-29 04:19:20+00:00,"중국발 입구금지가 필요없었다는 주장중에
중국이 바이러스 발병을 늦게 알렸고, 
이미 중국과 한국 사이를 오가던 신천지가 많았으며,
중국 입국을 바로 막은 이탈리아 미국등도 막지 못했고
대만은 바이러스 발병전부터 중국과 모든 교류가 중지되었기 때문에 효과가 있었다고 한다."
1310796161637208064,2020-09-29 04:18:53+00:00,와~~~~15년차 케이돌 -&gt; # 신천지여친 카페 차려준 남돌로 끝나다~~~~
1310795129167306753,2020-09-29 04:14:46+00:00,앜ㅋㅋㅋㅋㅋㅋㅋ진짜 개쪽ㅋㅋㅋㅋㅋㅋㅋㅋㅋ여친 신천지 네이트 판 1위 려욱오빠 추카해ㅋㅋㅋㅋㅋㅋㅋㅋ 슈주 범죄에 팬기만에 어쩜 오빠들 한결같아~~진짜 가지가지한다
1310794525460193285,2020-09-29 04:12:22+00:00,아세상에 판에떴대 쪽팔려진짜 내가ㅠ 려욱아 너여친 판에떴어 신천지라고ㅠ 나진짜 창피해
1310784988623724545,2020-09-29 03:34:29+00:00,"'나는 자연인이다'라는 프로그램이 있다.  속세를 떠나서 욕심도 없이, 인위적인 규정도 없이 자유롭게 유유자적 살아간다. 난 이들의 삶이 세상에서는 최고로 지혜롭다고 생각한다. 그러나 죄와 죽음의 문제를 극복하진 못한다. 고로 신천지인의 삶에는 비할바 못된다."
1310783573503348737,2020-09-29 03:28:51+00:00,"율법시대 약 1500년, 복음시대 약 2000년을 마치고, 신천지 시대가 열렸다. 율법시대는 복음시대를 예언했고, 복음시대는 신천지시대를 예언했다. 신천지시대에는 복음에 약속한 대로 죽은 자든, 산 자든 실지로 영생하는 때이다. 인류와 만물은 복터졌다."
1310780253783040000,2020-09-29 03:15:40+00:00,"치료하면서 재판받게 해달라"" 신천지 이만희 보석허가 호소

기도해라!
하나님 못믿나?"
1310775639142588416,2020-09-29 02:57:20+00:00,"준다 준다 준다~...
짠 신천지~!
준다 준다 준다~...
짠 이태원~!
준다 준다 준다~... 
... ...
어? 진짠가?
짠 광화문집회~!"
1310774034221600769,2020-09-29 02:50:57+00:00,천지핏이 신천지의 천지 아니야....? 헐랭
1310769321631596544,2020-09-29 02:32:13+00:00,"1. 신천지나 광화문집회 등을 통해 코로나가 전국으로 확산됐다는 것 조차 인정하지 않는다.

2. 신천지나 광화문집회 등을 통해 확산되고 전염되어 확진받은 자들이 사망한 것에 대해서는 어떤 미안한 감정도 없다. 

3. 이 모든 것들이 조작됐다고 믿는다. 

이런 인간들이 얼마나 될까?"
1310757639521935361,2020-09-29 01:45:48+00:00,"단축 수업 하나보네.. 부럽다 그래도 
난 등교 안하는게 다행이다 싶음
신천지 지나고 2차로 코로나 확진자
펑 햇던 곳이 우리학교ㅛ랑 좀 가깝은거 같아서 다음주 등교도 좀그럼 어차피
1주일 단위 등교래.. 반 붙엿다가 다
다시 떨궈 놨잖아"
1310756489460690944,2020-09-29 01:41:14+00:00,"시험 기간이어서 지금 뭐 볼 시간도 없고 막 알았는데 려욱 지금 무슨일 인지 자세히 브리핑 해주실 천사분 있나여..? 여친은 뭐고 신천지는 뭐고 팬기만은 뭐고 지금 넘 혼라스러워서.... 려욱 버블은 안해가지고 뭐라 남겼는지도 두루뭉실하게라도 얘기 부탁해요..!!
#려욱버블"
1310738199711371265,2020-09-29 00:28:33+00:00,솔직히 유사판적없어서 다른건 모르겠고 될대로되란데 신천지는 아니지않냐 진짜 하.... 답답해서그런지 잠도 제대로 못자고 이상한꿈이나꾸고 시벌..
1310731207617859584,2020-09-29 00:00:46+00:00,"신천지 아버지 하나님, 예수님의 피로 죄를 용서해 주시고, 천국과 영생을 허락하신 사랑과 은혜를 감사합니다. 영원히 찬송과 영광과 감사와 존귀함을 받으시옵소서. 오늘도 신천지 사랑하는 자녀들의 삶을 감찰하시고 주관하셔서 힘차게 살아가게 해 주시옵소서."
1310728660077424641,2020-09-28 23:50:39+00:00,"정부의 방역활동을 방해한 혐의 등으로 구속기소된 신천지 이만희 자신의 건강상태 악화를 내세우며 보석을 호소했단다

자기는 영생한다고  추종자들에게 호언장담한 자(놈자)가 재판을 받는 동안 살아있을지 모른다고 엄살,부뢀을 믿으시게

죽기전에 구상권 청구하여 국고환수에 차질이 없어야 한다"
1310667018278850560,2020-09-28 19:45:42+00:00,"신천지 이만희가 아프단다.
씨발 자칭 예수께서 아프데.
ㅎㅎ
전광훈이 씨벌놈은 단식하다
혈당 떨어진다고 중단하고 이만희는 아프다고 징징거리고..
사이비들 하는 짓이 다 똑같네"
1310653802412867585,2020-09-28 18:53:11+00:00,"아론이란친구는뭐하는애인데
너신천지냐미쳤냐고
현웃텨졌잖아시밢 ㅠㅠㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜ"
1310653110159773697,2020-09-28 18:50:26+00:00,연동교회 구독이면 신천지인가 아닌가
1310628111600373761,2020-09-28 17:11:06+00:00,"너무나 만히~ 사랑한죄
널 너무나 만히(이만희아닙니다신천지아닙니다.) 그리워한죄~
ㅅㅂ 주제가"
1310623106738708481,2020-09-28 16:51:13+00:00,"와...
현직아이돌여친이 신천지라고? 미친"
1310616517860450304,2020-09-28 16:25:02+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1310614683120852997,2020-09-28 16:17:45+00:00,"내 친구 어머님 아버님 신천지인 것 같음
아니 전에 집 놀러갓는데
거기에 뭐 이상한... 암튼 그런 거 잇어서"
1310601087255154688,2020-09-28 15:23:43+00:00,"오빠.. 이거 아니야 진짜..
여친이의 종교가 신천지 알고 있어? 설마...
신천지을 한국에게 어떻게 하는거 몰라?
여친 생긴는거 죄도 아니고.. 그냥 좋은 사람 만나 오빠..
이거 진짜.. 이해 할 수 없을 것 같다..
이거 터진면 오빠만 아니라 슈주에게 얼마나 욕 먹었으까?
#려욱버블"
1310600113467699201,2020-09-28 15:19:51+00:00,메모리알파 들어가보면 진짜 이중에 니가 좋아하는 보이저에피가 하나쯤은 있겠지..같은 작품 목록이라서 너무 신천지같음
1310599115793866753,2020-09-28 15:15:53+00:00,신천지...
1310597706050535425,2020-09-28 15:10:17+00:00,"#려욱버블
ㅎㅎ 천지티비 천지일보가 왜 신천지가
아니에오ㅡㅋㅋㅋㅋ신천지 맞아유^^"
1310591298202525696,2020-09-28 14:44:49+00:00,춤천지나 신천지나 팡훈이나 얘네들 욕할때 다같이 욕하길래 이번 연휴에도 정부에서 집에 가지 말라고 하니까 집에 안가는줄알았지 ㅎㅎ 근데 다가네?? 안가는사람이없네 ㅋㅋㅋㅋ 뭐 나도 100점짜리 방역을 하는것도 아니고 100점짜리 사람만 다른사람 욕할수 있는것도 아니긴 하지만
1310589856360194048,2020-09-28 14:39:05+00:00,근데 신천지는 또 먼데요 성당 다니는 거 아녔어?
1310589094737584128,2020-09-28 14:36:04+00:00,아니 근데 신천지는 레알이여?
1310572810364878849,2020-09-28 13:31:21+00:00,아시발진짜미쳣나 이신천지테이들이ㅡㅡ
1310566387996192770,2020-09-28 13:05:50+00:00,신나라 신천지라서 싫은데 중복 안나오게 주니까 계속 사게됨....
1310561559152750593,2020-09-28 12:46:39+00:00,와 여친이 신천지야? 미친ㅋㅋㅋㅋㅋㅋ 그냥 ㅇㅅㅁ이랑 둘이 슈주 버리고 외국에서 듀엣하던가
1310546844582199298,2020-09-28 11:48:11+00:00,그리고 연대는 선택적으로 하는게 맞잖아요 님은 일베랑도 연대하고 신천지랑도 연대하고 다 할거예요?
1310528621698719744,2020-09-28 10:35:46+00:00,진짜 웃기다 신천지도 혀를 내두를 전도
1310477190845227009,2020-09-28 07:11:24+00:00,"신천지, 교회꺼졍"
1310464488475209734,2020-09-28 06:20:55+00:00,진짜 제발 어디 나가지 말자..나는 신천지 건물 옆에 산다고 일 짤린 적도 있단 말이야..
1310437056317763584,2020-09-28 04:31:55+00:00,"변상욱은 털어 놔.

신천지가 미는 새누리당.

공격하기 좋은 그 포인트를 이쪽 새키들이 알아서 정리를 해주었다?

뭐가 있는 거지."
1310433365846233088,2020-09-28 04:17:15+00:00,"하나님과 예수님은 신약대로 일을 이루시고 신천지를 창조했다. 그런데 기독교인들은 이에 대해 관심도 없고, 알지도 못하고, 핍박만 한다. 그러면서 교회에서 열심히 설교를 하고, 또  듣는다. 무엇을 말하고, 무엇을 들을까? 저들의 모든 행위는 하나님을 대적하는 악일뿐이다."
1310418301776875521,2020-09-28 03:17:24+00:00,"ㅋㅋㅋ쉬발 ,, 집 걸어가는데 신천지가 나보고 인상이 좋대 ,, 시잘 ㅋㅋㅋㅋ 마스크 꼇는데요,, ㄱㅅㅎㄴㄷ"
1310410796527095810,2020-09-28 02:47:34+00:00,신천지도 이거보단 공들이겠다!
1310374918912000000,2020-09-28 00:25:00+00:00,진짜.. 부승간은 신천지다.. 부승간은.. 스며드는거니까 ㅇㅈㄹ
1310358999900905472,2020-09-27 23:21:45+00:00,"우리가 있었던 바밸론은 귀신의 처소였고, 각종 악이 난무하며, 영원한 사망의 자리였다. 그곳에서 하나님의 나라 신천지, 영생의 나라로 단번에 옯겨주셨다. 무엇으로? 예수 그리스도의 계시 곧 예수님의 피로. 이 사랑과 은혜가 작은 것이 아니다."
1310358106866475008,2020-09-27 23:18:12+00:00,"죽은 사람을 다시 살리는 일은 세상 사람의 머리로는 이해불가이다. 나사로의 부활도 이해를 못하는데, 예수님의 부활과 첫째 부활을 이해할까? 하나님은 자신과 같은 영원한 생명의 부활을 목적으로 일해 오셨다. 그리고 지금 신천지에서 완성하신다."
1310356987985539073,2020-09-27 23:13:45+00:00,"하나님의 형상으로 지음을 받았던 사람은 선악과를 먹고서 영도 죽고, 육도 죽었다. 그래서 구원의 최종 목표는 몸의 구속이다. 신령한 몸이 되는 것이다. 이 일은 신천지에서 마지막 나팔이 불려지는 시방 이루어진다. 구원의 역사의 정점이 신천지이다."
1310341477503967232,2020-09-27 22:12:07+00:00,"신천지의 하나님, 만국을 살릴 수 있는 약재료와 시간을 신천지 성도에게 주셨습니다. 어떻게 해야 하겠습니까? 당연히 일을 해야 합니다. 오늘도 각인의 마음을 주관하셔서 아버지의 일을 아버지와 함께 할 수 있게 해 주십시요. 산송장이 되지 않게 해 주십시요."
1310338503603974145,2020-09-27 22:00:18+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1310337783643254784,2020-09-27 21:57:27+00:00,신천지에 입교할 때부터 지금까지 오직 하나님의 역사만 생각했다. 어떤 어려운 환경에서도 먼저 하나님의 일을 생각했다. 그리고 이 일에 장애가 되는 것들은 그게 무엇이든 다 버렸다. 사람들은 이런 나를 이해하지 못했다. 그러든지 말든지 하나님의 역사는 이뤄놓아야 한다.
1310296974776610817,2020-09-27 19:15:17+00:00,"보건교사에 나오는 학교
무슨 사이비학교 그런거임?
신천지 학교버전이야?
조회시간에 겨드랑이 두들기고 웃는것도 그렇고 이게뭐임???!!!!"
1310289118358695936,2020-09-27 18:44:04+00:00,"신천지가 박근혜를 밀었어?

개신교는 이명박을 밀었지?

개신교 쪽이 한나라당을 접수하려면 어딜 쳐야할까?

코로나19 방역 때 이상하지 않았어?

법무부 말이야."
1310288921159323648,2020-09-27 18:43:17+00:00,마음 ㅇㅈㄹ 뭔 ㅅㅂ 신천지다
1310285566286520320,2020-09-27 18:29:57+00:00,"변상욱씨랑 삼성이 함께 한 흔적은?

신천지를 견제하는 쪽이 개신교 으디라고?"
1310247363504566273,2020-09-27 15:58:09+00:00,신천지한테붙접면 김문성 이름번호집주소대는 성태훈
1310241722614472704,2020-09-27 15:35:44+00:00,"정말 뜬금없는 이야기지만 가족,친지나 이웃분들 중에 신천지에 나오거나 나오도록 성공하신 분들 있으시다면 도움 부탁부탁드립니다. 멘션이나 디엠 어느쪽이든 편하게 연락주세요. 답답한 마음에 글 남겨봅니다.
좋은하루되세요.. RT 감사합니다.."
1310240535748075520,2020-09-27 15:31:01+00:00,"정말 뜬금없는 이야기지만 가족,친지나 이웃분들 중에 신천지에 나오거나 나오도록 성공하신 분들 있으시다면 도움 부탁부탁드립니다. 멘션이나 디엠 어느쪽이든 편하게 연락주세요. 답답한 마음에 글 남겨봅니다.
좋은하루되세요.. RT 감사합니다.."
1310208547112665094,2020-09-27 13:23:54+00:00,"마이너를 파면 안좋은점!

&gt; 연성이 안나온다!
&gt; 내새끼를 보기위해 온갖 언어로 서치를 해야한다!
&gt; 원작에서 졸라 작게 나오고 일회용 캐로 쓰이기도 한다!
&gt; 근데시발 분량도 적은주제에 잘생겨서 마음이 아프다!
&gt; 내새끼보다 신천지 신도가 메이저다! 존심상한다시발!"
1310203127916707840,2020-09-27 13:02:22+00:00,"전 신천지 아니니까
같이 무덤까지 ㅅㄹㅂㅌ 파주세요...."
1310198041349992449,2020-09-27 12:42:10+00:00,"앨리스에도
신천지가"
1310189803644751879,2020-09-27 12:09:25+00:00,신천지가옆방사람 말귀 못 알아듣는사람을 노예처럼 이용하고있네요.지금까지여러형태의신천지의 해꾸지를 너무나 많이경험했거든요.뻔히 보이는 수로 본인들의 행동이아닌것 처럼 손바닥으로 하늘을 가리려 하는 행동들이가증스럽네요.주일 저녁 취침시간 월요일 새벽까지 요즘 밤잠을못자게합니다.
1310169233720897536,2020-09-27 10:47:41+00:00,"곽상도 ""노영민, 반포 아파트 판다더니..등기부엔 아직 보유 중"" 국회의원 임기 내내 좆같은 까더라만 파고 댕기는 저짓거리 하면서 몇십억 혈세 낭비하고 신천지 관련해서 받아쳐먹은 돈은?  인간으로 태어나 살면서 부끄럼느끼지 못하는 인간! 자기의 허물 범죄에 무지막지하게 관대한 인간말종"
1310167923739090944,2020-09-27 10:42:29+00:00,"메모리즈 보는데..
생각해보니까 입사후에 한번도 콘서트 못간거 실화냐;;
작년 럽파콘 추첨 및 티켓팅 말아먹고, 올초 추첨 망하고, 다행이도 티켓팅은 성공했으나 코로나와 신천지 개새때문에ㅠㅠㅠ 콘서트 취소될거라 예상했으나 그래도 한줄기 희망마저 가져가버려서ㅠㅠㅠ"
1310167639575072769,2020-09-27 10:41:21+00:00,"왜 실트에
신천지 말씀이 있냐??
지금 신천지 때문에
우리가 이 고생 하고 있는데
여기 사탄을 교회에 있나봐 ㅎㅎ"
1310167282438434818,2020-09-27 10:39:56+00:00,개좋음 입시 끝나고 벤치에 앉아있는 짓 많이 했는데 이런 날에 앉아있으면 시원한 바람 솔솔 불고 기분 좋은데 사람 좀 있는 곳 벤치면 신천지가 다가와서 제가 작간데.. 힘들어보이시네요 이럼
1310165832396279808,2020-09-27 10:34:10+00:00,"웁: 송현우 너 자꾸 나한테 땅콩캬라멜 사주고 겉옷도 빌려주고 그러는데 이게 내가 생각하는게 맞는지 헷갈린다.
햰: ....우빈이가 생각하는거 맞아.. 나.. 우빈이 좋아ㅎ..
웁: 너 신천지냐?
햰: 뭐라고?"
1310165508784664578,2020-09-27 10:32:53+00:00,"아직도 신천지 활동하긴 하는구나
방심하다 잡혓네"
1310150528127492096,2020-09-27 09:33:21+00:00,"내가 오늘 온콘보고 느꼇는데
조스년 싫어하면 다 신천지임"
1310139943306502144,2020-09-27 08:51:18+00:00,뭐 신천지도 10만명 넘으니까요... 상식없는 사람들은 어디에나 잇고(존아
1310134821105012739,2020-09-27 08:30:57+00:00,삶이 힘드시면 한번쯤 이즈레 잡아보시는 걸 추천드립니ㄷ 아아니 신천지 아니라고요!!!
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1310103445819465729,2020-09-27 06:26:16+00:00,"신천지 계시 지식은 석두가 아니면 누구든지 일 년만 열심히 공부하면 환히 알 수 있다. 그럼에도 불구하고 아직도 제대로 알지 못하고, 가르치지 못하는 이유는 오직 한 가지다. 게으름이다. 얼마나 게으르면 다 이루어 놓은 것도 마음에 새기지 못할까?"
1310100605201838081,2020-09-27 06:14:59+00:00,지금 세상에선 백세가 넘으면 장수했다고 한다. 그런데 신천지가 완성된 후 신천지에서 백세는 아이라고 한다. 해서 나무의 수한처럼 오래오래 산다고 한다. 하나님이 친히 함께 하시는 천국이니 뭔가 달라야 맞을 것이다. 아니라면 천국이 무슨 의미가 있겠는가?
1310096659146182657,2020-09-27 05:59:18+00:00,내머리 코로롱 신천지 터진 이후로 안가서 지금 찰스임
1310062338788081664,2020-09-27 03:42:56+00:00,물론...감정적으로만 해서 이 무제가 해결되는 게 아닌 건 아는데..그치만.............시발그치만제가신천지에이어사랑제일교회까지지금병원이몇달이나밀렸는데저새끼들죽여도합법처리해주셈시발
1310039298012377089,2020-09-27 02:11:22+00:00,"이제 사람들이 한계가 온것같거든 진짜 평소엔 제발 나가서놀자고 해도 나가기 싫어하던 사람들도 나가고싶어하는 기간이 왔거든 진짜 어떡하면좋냐...
이게 다 신천지 때문이야.... 신천지만 아니었어도 이미 종결났을 고론나인데......진짜 신천지......너네 교주 대머리할배다ㅠㅠ"
1310012510985007104,2020-09-27 00:24:56+00:00,참음은 소망이 있기 때문이다. 무슨 소망인가? 천국과 영생이다. 신천지에서 이 일이 이룰 것을 믿기에 참는다. 여지껏 참고서 일을 했는데 이제 와서 못 참을 이유가 없다. 신앙의 환경이 얄궃을뿐 아버지의 약속이 변한 것은 하나도 없다. 곧 완성될 것이다. 힘내자.
1309935522891010048,2020-09-26 19:19:00+00:00,이번주에 갑자기 신천지들이 트윗선교하고 지랄이야
1309924298241445890,2020-09-26 18:34:24+00:00,"트레저는거의 신천지임
나는 독실한사이비신자가돼버렸음..
그래서 맨날 새벽부터 다음날 새벽까지 트위터하고
트레저가 ㄴㄱ냐는 친구들한테 공허한눈으로 트맵보라는말만 하고있자너
마음공부강요랑 뭐가달라 도대체"
1309918946313740289,2020-09-26 18:13:08+00:00,근데 이거 그거 아닌가... 어느 신천지에서 저런식으로 현실에서 하느님께 반하는짓(사이비가정해놓은)하면 사후세계에서 이러한 벌받는다~ 하는 얘기들은적 잇는거 같애서 흠 스럽다잉 머 옛날에 교회에서 이런 사이비도 있으니 조심하라~ 라는식으로 들은거라서 자세한건아니지만..
1309872802414034944,2020-09-26 15:09:47+00:00,저ㅋㅋㅋㅋㅋㅅㅂ (대)학교앞에서 신천지가 중딩이냐면서 잡음ㅋㅋㅋ개빡쳐서 바빠요 하고 튐
1309863977740988416,2020-09-26 14:34:43+00:00,"낭만적인 부분도 있지만 저는 유전에 나오는...사탄숭배의식집단만큼이나 무서운게 아미시라고도 느꼈는데.
이들은 사이비취급도 받지않는데다 어느정도 집단네트워크가 있는 기독교 종파의일종으로 취급받는 분위기라
아시안인 저로써는 솔직히 아미쉬들은
'인증 된 신천지'같은 느낌이예요"
1309847054722637824,2020-09-26 13:27:28+00:00,"진격거 종교

엘렌 : 교회 청년부 워십댄스 조지게 잘하고 ccm너무 크게부름 
미카사 : 엘렌 교회 따라다님

아르민 : 교회다니는데 인터넷에서 사탄 동호회 활동함 

한지 : 원불교 

엘빈 : 가톨릭 

리바이 : 구마사제 

한네스 : 유교

코니, 사샤 : 밥 잘주는데 감 

베르톨트, 라이너 : 신천지"
1309813648626339841,2020-09-26 11:14:43+00:00,아오시발 예전에 신천지하고 같이 엮었던 친구가 자꾸 연락하네
1309810159665905666,2020-09-26 11:00:51+00:00,이미 역병포자 신천지때 매출 0 사진으로 사이비들한테 조돌당하다 신고먹고 계정정지먹었다 돌아온 사람의 멘탈을 우습게 보지마라 느그 오빠 찹쌀떡 아니라는 말 골백번도 더 할수있으니까 적당히 하자 나도 팥소들은 찹쌀떡 구워먹는거 좋아해 ~~
1309797353507811330,2020-09-26 10:09:58+00:00,"#트친들_8할은_못해봤을_경험

저는 신천지가 포섭하려다 버린 사람입니다!ㅋㅋㅋ 순진하게 무슨 연구 패널 해달라그래서 네! 하고 두달 동안 수업 듣고 숙제하고 그랬는데... 숙제도 레포트마냥 한글로 쳐서 보고서처럼 해갔는데... 신천지였다고 한다!"
