id,date,tweet
1302910601606258688,2020-09-07 10:04:28+00:00,@: 신천지랑 뭐가 다름 내가 이상한건가?
1302882797569191936,2020-09-07 08:13:59+00:00,"세상 사람은 '사랑은 없어지고 미움만 남았다, 악만 남았다.'고들 한다. 인생이 험악하니 이런 열매를 맺음도 이해는 간다. 그러나 신천지인은 세상보다 더한 고통과 핍박을 받고도, 미움은 온 데 간 데 없고 사랑만 남았다. 왜 이렇게 다를까? 어린 양의 피가 흐르기 때문이다."
1302881883076702208,2020-09-07 08:10:21+00:00,음.. 근데 잘 모르는 사람이 저 님 후배인듯요 ㅎㅎ 하면 개수상할듯 혹시 신천지니?
1302881085148164096,2020-09-07 08:07:11+00:00,"십 사만 사천명을 인친 후에 신천지로 나아오는 자들은 전부 신천지를 직,간접적으로 핍박했던 자들이다. 그럼에도 하나님과 예수님은 인자하셔서 이들의 죄를 용서해 주시고, 천국백성으로 받아주신다. 누구든지 목마르거든 값 없이 생명수를 마셔라. 할렐루야~"
1302880041307521024,2020-09-07 08:03:02+00:00,"신천지는 반국가단체이며, 반사회단체라고 마귀들이 맹공을 했다. 그런데 지금 신천지의 훈훈한 선행으로 그 말이 불에 활활 타고 있다. 그 말을 했던 마귀들과 그 자녀들의 영이 숯이 되고 있을 것이다. 행한대로 받는 것이다. 부디 회개하고 살 길을 찾으라."
1302876624572956673,2020-09-07 07:49:28+00:00,"바람이 나무를 흔든다. 계 7장 9절의 이 일 후의 바람은 땅과 바다와 각종 나무에 분다. 그렇다면 지금 각종 선악과 나무들이 흔들리고 있을 것이다. 그곳에 달려있던 열매들이 우수수 떨어지겠지. 요즘 전통교회가 신천지보다 못하다는 말을 듣고 있으니, 휘청휘청하는 거다."
1302872100995096576,2020-09-07 07:31:29+00:00,ㅇㅍㅅ 딱히 하지는 않지만 한다고 싫어하진 않았는데...신고다니다보면 저 ㅎㅁ판은 진짜 욕나옴. 싹 다 쓰레기통에 넣고싶음.  단체로 망상에 빠져 있는 태극기부대나 신천지같아. 저 팔로워 숫자들이  소름~.
1302866665160335360,2020-09-07 07:09:53+00:00,"우리도 신천지, 춤천지, 개독 없었으면 저렇게 가능했을까..?"
1302865441497391106,2020-09-07 07:05:01+00:00,"■ 착시현상

사랑제일교회 때문에 신천지가 이성적으로 보이고...

전공의와 의대생 때문에 최대집이 이성적으로 보이넹 ㅋㅋㅋ"
1302863704535363584,2020-09-07 06:58:07+00:00,신천지로 코로나 많이 퍼질때 식당들은 휑하고 술 파는 곳은 바글바글 했던거 생각나는데 요즘은 어떠려나.
1302860550674636800,2020-09-07 06:45:35+00:00,우리도 처음 신천지만 안터졋어도 저정도 가능햇을건ㄷ..
1302856826006851585,2020-09-07 06:30:47+00:00,"우리도 신천지에서 하지말라고 할때 안했음 저랬을껄..
근데 2차도 터졌지..하지말라면 좀 하지마라.."
1302853637530509312,2020-09-07 06:18:07+00:00,"참담하죠....신천지 이후에 그래도 일어나고 있던걸 아예 더 강하게 짓밟아버렸으니....,시발....."
1302850358759186432,2020-09-07 06:05:05+00:00,ㅋ...ㅋㅋㅋ....진짜 답답하네요......그래도 신천지 이후 상황이 많이 나아져서 하반기는 기대해도 되지 않을까 했는데.....
1302849342097694721,2020-09-07 06:01:03+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1302817974168899584,2020-09-07 03:56:24+00:00,"몰래데리고나가서초코우유사주고
해장하자고부르고
왜그러는거야?
                                            지서나
너자꾸그러면나헷갈려
내가생각하는게맞아?
                                            맞아
너 정말 신천지야?
                                            뭐?
뭐라고?"
1302804327342374915,2020-09-07 03:02:11+00:00,꿈에서도 아 지금 일 다 관둬야지 생각함 글구 여기 신천지 아니냐고 계숙 생각핰ㅋㅋㅋㅋㅋㅋ
1302795054310801409,2020-09-07 02:25:20+00:00,"10월3일 개천절 집회는 마스크 1백% 착용하고 거리두기 페이스 마스크까지 3중 장착하는 행사로 간다면 또다른 신천지, 제일교회 명분은 주지 않을것,

다만 놈들에게 코로나 확산의 빌미를 주는 상황에서는 심지어 집회를 하지 않더라도 면죄부를 줘서는 안될겁니다.
외국은 마스크도 하지않더라만"
1302790210552504321,2020-09-07 02:06:05+00:00,"신천지... 시작은 미약하였으나 끝은 창대하ㄹ;;;;
#진짜"
1302786587068002310,2020-09-07 01:51:41+00:00,ㄹㅇ 태풍 어쩌고하면서 지 좋아하는 새끼 사진 끼워넣는거 왜하는거임 지나가던 신천지 갗은 사이비가  자꾸 옆에서 알짱되면서 내앞에 전단지 들이미는거같음
1302784752164810752,2020-09-07 01:44:24+00:00,나는 이번에 대구 신천지 사건 이후에 신천지에 대한 편견이 생겼고 서울 한강 사진 보고 서울 사람들에 대한 편견이 생겨버렸다.
1302780526386839552,2020-09-07 01:27:36+00:00,엄마 친구 중에 모르는 체 해주고 계신 신천지인이 있는데 (데려가려다 실패함) 갑자기 전화와서 이번에 개신교 터진걸 보니 자기 친구가 신천지인데 달라보인다느니 혈장 기부가 대단하다느니해대서 뭐가 대단하냐고 하지말란 짓 해놓고도 나랏돈 써서 고쳐줬으면 당연한거 아니냐고 먹금하심ㅋㅋ
1302772315562754051,2020-09-07 00:54:59+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1302762416304918533,2020-09-07 00:15:38+00:00,"#문재인
☎네깟 빨갱이개새낀 그때 뭐쳐했냐?☎
●코로나가 초기에 중공에서
막들어와 
전염병처럼 창궐해
퍼졌을때도
소눈깔 껌뻑껌뻑대며
나몰라라 생 까더니!!!
대구경북에
신천지광신도 풀어
확산시킨 것도 모자라
의사=간호사=게서 혼신필사의 노력으로
헌신할땐
뭘?쳐했냐?
☎문자질?적당히해라"
1302672097307537408,2020-09-06 18:16:45+00:00,신천지 참빛교회 두 번째 전쟁과 평화 사진전
1302665958633299968,2020-09-06 17:52:21+00:00,제가 신천지가 아니라 다행인 줄 아시라구욧! (ㅋ
1302663145823989761,2020-09-06 17:41:10+00:00,요 며칠 현타가 심하게왔어여. 봄준비해서 오픈과 동시에  신천지사태. 여름시즌 잠깐 괜찮다가 가을 물건오픈함과 동시에 이번사태.한시즌 최소 1500정도가 들어가요. 정말무리해서 만들었는데  말도 못해요. 그러다 공원에 다들 배달음식시켜먹고있는걸  보니 정말 나만 먹고사는게 걱정이구나 +
1302659476361629696,2020-09-06 17:26:36+00:00,랸님 ㄹㅇ... 나중에 저같은 사람 또 만나면 그때는 막 친해지지 마세여... 신천지면 큰일남 (joke2)
1302658139729264640,2020-09-06 17:21:17+00:00,"제가 님들이 좋다는 것을 다 좋아해도
저는 신천지가 아닙니다."
1302653782061268993,2020-09-06 17:03:58+00:00,막말로 목사가 빤쓰 내리라면 내리는 애들 지가 좋다는데 니가 사이비 운운할 이유는 없지. 신천지든 지랄이든. 왜 유독 개독만 갖고 지랄이냐. 코로나가 교회당에서만 전파되고 출퇴근길 버스지하철에서는 괜찮냐? 내가 아무리 마귀지만 시발 말이돼야지.니미.개독들아 기죽지말고 신앙생활 열심히해.
1302652280437530625,2020-09-06 16:58:00+00:00,사이비종교가 개인과 사회에 미치는 좆같은 영향과 별개로 재해에 대한 예방과 국민보건을 책임져야 하는 국가책임을 따져묻지는 않고 틈만나면 신천지가 어쩌고 전광훈이 어쩌고. 문재인도 무능하고 답없는 개새끼지만 이 판국에 사이비개독 잡들이에 여념없는 개돼지들도 참 문재인이의 백성답달까.
1302636292228833280,2020-09-06 15:54:28+00:00,"여러분들은 아직 부족합니다
이전에 저는 한순간의 호기심을 이기지 못하고 lord two kinder 더네글자 선배릠들 무대를 연이어 보았지만
이겨냈습니다
여러분
분발하십시오
가끔 추천 동영상에 뜨면 조금 망설이긴 하는데
아 아무튼
여러분
노력하십시오
(~이게 뭔 신천지같은 경우야~)"
1302627800654868480,2020-09-06 15:20:43+00:00,"신천지인데다 친일인건가

국민의 힘 ㅋㅋ"
1302613222827028480,2020-09-06 14:22:48+00:00,코로나 신천지로 대구 확진자 미친듯이 증가했을 때(대구 사람) 하도 밖을 안나가서 혼잣말하는 버릇이 생겼는데(자꾸 고영한테 말검) 지금 또 그러고 있다. 고양이는 고양거리는 거 아니야!! 고양이는 고양거리면 안돼!! ....미친걸까...........
1302608821710282753,2020-09-06 14:05:19+00:00,존나 신천지같아 시발 연락하지말라거 돼지색끼야
1302597135662153728,2020-09-06 13:18:52+00:00,"가장 중요한 현실은 시방 내가 신천지에 있다는 사실이고, 계속 있어야 한다는 사실이고, 첫째 부활에 참여해야 한다는 사실이다. 악한 세상이야 어찌되든 일단 내가 생존하는 것이 선이다. 그 후에 세상을 돌아봐야 하다. 어차피 한꺼 번에 다 구원할 게 아니기 때문이다."
1302595272015400960,2020-09-06 13:11:28+00:00,하하 요 며칠동안 갑작스럽게 친해지자던 언니 신천지였다 소름돋아 ㅠ ㅠ
1302593826515689476,2020-09-06 13:05:43+00:00,"한강공원 모이지 말라고 방송할때 신천지, 사랑교회 여러분 거리를 좀 띄워주시기 바랍니다~ 이랬으면 좋겠다 다를게 뭔데"
1302573052987764737,2020-09-06 11:43:11+00:00,신천지 이 시부럴 새끼들 진짜 시발 아오
1302560922972508167,2020-09-06 10:54:59+00:00,전쟁에 있어 확실히 병사는 소모품입니다. 허나 나라의 기본이 되는 백성을 가볍게 여기는 국가는 머지않아 결국은 망하겠지요. 신천지를 손에 넣어도 씨앗을 잃어서는 번영 같은 걸 꿈꿀 수 있겠습니까?
1302560903972306945,2020-09-06 10:54:54+00:00,"#혈장공여 시 대기 및 검사, 혈장 공여까지 1명당 3~4시간이 소요

#신천지 성도들이 직장 반차나 휴가를 내고 혈장공여에 참가했다.

1차 때 부적격 됐다 재도전한 분들도 상당수 있었다.

혈장 공여를 통해 누군가의 생명을 살릴 수 있는 일에 동참할 수 있다는 사실은 완치 성도님들께 큰 힘이됐다."
1302560119767445504,2020-09-06 10:51:47+00:00,ㅅㅂ 신천지 새끼들 잠잠하다 싶더니 또 기사로 지랄하네
1302558756337639424,2020-09-06 10:46:22+00:00,8시 반까지는 썰만 주구장창 이어야지 안 하면 내가 어...신천지다 젠장
1302556189956341762,2020-09-06 10:36:10+00:00,실트 신천지 밑에 있길래 이색기들? 하고 들어갔는데 체인블락좌표였음을....
1302546776373698560,2020-09-06 09:58:46+00:00,아진짜 씨발 트위터 신천지 노아의 방주 ㅇㅈㄹ 맨날 뭔 문이 닫히고있대 회개하래 내가아는 노아의 방주는 씨부럴거 명탐정 코난 베이커가의 망령에서 우주가 만든 시스템밖에없다고 작작해 개 새기들아
1302546198302081025,2020-09-06 09:56:28+00:00,"빅히트 매국
빅히트 신천지
빅히트 이만희
빅히트 똥고집
빅히트 사랑교회
빅히트 전광훈"
1302544246377906176,2020-09-06 09:48:43+00:00,난 예전에 신천지처음 터지고 ㅋㄹㄴ 심각할때 당당히 노래방에서 라이브하는 사람보고 진짜 제일 당황스러웠다
1302542867345190912,2020-09-06 09:43:14+00:00,"근데 솔직히 신천지 사랑교회 한강공원에 좀있으면 추석이고 이런 경우 간간히 나올거같아서 백신나오는게 답이아닐까싶음ㅜㅠ 게다가 서울경기에 인구 거의 몰려있어가지고 더 문제,,.,.."
1302542221439188993,2020-09-06 09:40:40+00:00,자영업하는 입장에서 정말 너무 슬프다... 콜오나 신천지로 처음 터졌을때 대출받는 자영업자 진짜 개많아서 은행 대기만 2시간씩 사람들이 하고 그랬는데.. 이번에 또 터지면서 더이상 대출도 못하고 망하는가게가 진짜 수두룩하다... 나랑같이 라멘집 차린형도 빚만 1억이 넘음...
1302539552268021761,2020-09-06 09:30:03+00:00,"김어준이 신천지가 그 감염병 퍼뜨린거보고 ""대구 사태""발언한거 참 같잖았는데 지금 그 사람 서울 사태라고 발언했음 어케됐을까? 

진짜 꼴보기 싫은 새끼였다"
1302537890736476161,2020-09-06 09:23:27+00:00,"1차 방역실패는 신천지 때문이고, 2차 방역실패는 8월 15일 광화문 집회 때문이라고 방역실패 책임을 전가하는 민주당과 문 정권의 주장은, 네로의 로마 대화재를 기독교인 소행으로 박해한 것, 관동대지진 때 일제가 조선인에게 우물에 독약을 탔다고 모함한 것과 똑같다"
1302536683376713729,2020-09-06 09:18:39+00:00,신천지 겁나 나오네
1302529233357430784,2020-09-06 08:49:03+00:00,"한국은 종교 때문에 개망할 것이다. 3월 신천지, 8월 개신교, 10월 유교 때문에"
1302514741391228928,2020-09-06 07:51:28+00:00,"아 어제 그알 보고
전광훈은 신천지보다 심하구나를
알아버렸다"
1302512950322671618,2020-09-06 07:44:21+00:00,"신천지,이만희가  '새누리'를 하사하고
일본, 본국에서 '국민의힘'을 하사하고"
1302508529375277058,2020-09-06 07:26:47+00:00,"김동규 천사 
김동규 미워하면 사탄 
김동규 미워하면 이완용
김동규 미워하면 신천지"
1302504213201608704,2020-09-06 07:09:38+00:00,교회앞 지날때 '신천지출입금지'란 팻말보면 우습더라... 개독에 비하면 신천지는 양반이다! ㅋㅋ
1302499674650152964,2020-09-06 06:51:36+00:00,"신천지교가 혈장공여를 천명 넘게 또 했단다.공여자에게 주는 20~30만원과 교통비도 받지 않았단다. 이제는 신천지가 이단으로 보이지 않고 전광훈목사류의 기독교교회, 대면예배강행하는 교회들이 사이비종교로 여겨진다.
세상참....어이가 없다."
1302487152677191680,2020-09-06 06:01:50+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1302481153543172096,2020-09-06 05:38:00+00:00,"코로나 피씨방 영업중단이 부당하다고 떠드는 인간들보면 한심하기 짝이없는게...

영업정지 전 인천 피씨방 신천지코로나, 게이바코로나로 터졌을때도 인천에 확진자 퍼지고 공항 터졌을때 조차 마스크 안끼고 들어와서 한자리에 삥 둘러앉아서 떠드는 초중고딩이 넘쳤는데요? 중단해야지 당연히"
1302473242410512384,2020-09-06 05:06:34+00:00,"우한발 중국폐렴
신천지발 대구폐렴
이태원발 게이폐렴
광화문발 빤스폐렴

그 다음은 누구?"
1302469451325997058,2020-09-06 04:51:30+00:00,6월에 롯데월드 가려고했다가 신천지 터져서 가지도 못했는데
1302465012284272640,2020-09-06 04:33:52+00:00,와 특히 대구 진짜 신천지 때문에 뭔개고생이었냐
1302463648506343424,2020-09-06 04:28:27+00:00,"타이완과 몽골은 코로나를 처음부터 중국과 국경을 막고,비상 방역을 했는데, 몽골 사정은 정보가 없고 대만은 성공한 방역 1등 국가로 알려져 있다. 한국은 코로나 발생 지역인 중국을 막지 않았다.한국 신천지의 크리스트교인들이 중국과 종교 활동하다가"
1302456746368069632,2020-09-06 04:01:01+00:00,물론 지금은 종교가 없고 종교활동도 안하는데 저 당시 엄마따라간 종교활동은 참 재밌었음 어디가서 밝히면 편견이 너무 많이 따라붙어서 굳이 말하고 다니진 않는데 초등학교 전 이야기니까 ㅋㅋㅋㅋ 그때 나이대면 엄마 손잡고 신천지도 가볼 수 있을 나이대지 암... 이란 생각에 걍 씀
1302448635083284480,2020-09-06 03:28:47+00:00,나 너무 후레러너라 다른 캐들이랑 깊은 서사 쌓는 거 손에 꼽을 정도인데 처음부터 완전 막 들이대주면 어어 이분 신천지인가 의심부터 함
1302443739663622145,2020-09-06 03:09:20+00:00,"2월~4월까지는 신천지
5월엔 괜찮아지겠지 했더니 연휴끼고 확산
여름엔 괜찮아지겠지 했더니 광복절집회 등등
추석도 걱정인데 정신나간것들이 개천절에 집회를 하니마니 해서 언제 끝날지를 모르겠음 올해 안에 끝나기는 하려나"
1302434993453506560,2020-09-06 02:34:35+00:00,"신천지 때는 그렇게 빨리 퍼지는 것이 몰랐으니까 그나마 납득되는 면이 있다고 쳐, 광화문 때는 이제 거의 괜찮아 졌다 해서 그랬다고 쳐. 그런데 어제 한강 공원에 간 이들은 그냥 니들이 제일 쓰레기야."
1302433453909057536,2020-09-06 02:28:28+00:00,"레나의 한국 이름은 이만희인가요?

(*신천지 총회장입니다...)"
1302425087887376387,2020-09-06 01:55:13+00:00,"이 넘들이 국민들에게 뭔가 잘못을 저지를 때마다
이름만 살짝 바꾸네
신천지새누리당처럼 차라리
국민사랑제일당이나 국민사랑당 국민제일당등으로
안바꾼 것이 신기하네
물밑에서 어떤 식으로든 꼬셔서
그 힘을 이용해보자는 말인가"
1302420813543436288,2020-09-06 01:38:14+00:00,"대전으로 도망가까페에서 소모임을 가졌다는 서울의 한 교회.

교회로 둔갑한 신천지교회
아닐까요?

신천지는 교인유인을 위해
일반 교회에 신자를 보내,
신자 유인 또는 교회를 접수한다고 하는데...
또한 교인 수십명 단위의 개척교회처럼 보이는 신천지 교회가 전국에 수없이 많고요."
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1302417881364193281,2020-09-06 01:26:35+00:00,신천지도 욕하고 기독교도 욕하지만 지인 카페는 문을 연다고 홍보하는 어느 집권당 지지자.
1302376390008872960,2020-09-05 22:41:43+00:00,하나님께서 알려주신 부활의 종류가 여섯 가지다. 이를 세상 지식으로 이해를 하겠는가? 가장 간단한 나사로의 부활 같은 부활도 이해하지 못한다. 하니 그 나머지 부활에 대해서는 깜깜이다. 그러니 무식하다 또는 죽었다고 하는 게 맛지 않나? 이를 안 신천지인은 위대하다.
1302367554929717248,2020-09-05 22:06:36+00:00,"천지와 신천지는 옛 선민 나라와 새 선민 나라를 비유로 일컬은 말이다. 구원의 역사 과정에서 천지가 없어지고 신천지가 창조된 적이 여러 번 있었다. 고로 신약의 천지와 신천지는 예수님의 초림 세계와 재림 세계, 또한 씨 뿌리는 세계와 추수하는 세계를 의미한다."
1302309694388621312,2020-09-05 18:16:41+00:00,신천지 부·울·경 본부 이전 예정지는 '학교 밀집지역'
1302295481674944515,2020-09-05 17:20:12+00:00,연합뉴스-'빠른 치료제 개발 돕고자'..신천지 2차 혈장 공여
1302294475427913730,2020-09-05 17:16:13+00:00,"친한 카페 사장님 결혼하시고 가게 옮기신다고 좋아하셨는데 신천지 때문에 카페 오픈 못 하셔서 가을에 준비 다 끝낸다 하셨지만, 사랑제일교회에 집회까지....."
1302293495827185664,2020-09-05 17:12:19+00:00,"미드소마 후기 
3시간짜리 신천지영화"
1302286918047076352,2020-09-05 16:46:11+00:00,"프사 장소가 신천지임
그 신천지는 아니고요
저는 모든 종교 안 믿고요"
1302282820874690562,2020-09-05 16:29:54+00:00,창천지..(이창윤신천지)당하셨네
1302275639454564352,2020-09-05 16:01:22+00:00,"이만희 개새끼 신천지는 날 걸러라
●자동트●"
1302271488179888128,2020-09-05 15:44:52+00:00,"신천지 거제교회 자원봉사단, 유자농가에 힘 주다"
1302270994812293123,2020-09-05 15:42:54+00:00,우와아악 약간 신천지적 수법이잖아요.. 하지만 솔리드들이 배척하는 건 실제로 있는 일이니까 신천지는 아닌듯
1302269934005661697,2020-09-05 15:38:41+00:00,영영이욕하면일베충 영영이욕하면신천지 영영이욕하면러브젤교회수장 영영이욕하면너희아버지를내가당근과함께볶아먹음
1302267337039462403,2020-09-05 15:28:22+00:00,"저를 팔로하시는 분들 진짜 저는 플텍이라고 블언블 안하고.. 신천지, 섹계라도 블언블 안합니다.. 물론 가끔 이상한 분들은 하지만... 암튼 그러니까.. 저 언팔하지 마세요.."
1302263622198939648,2020-09-05 15:13:37+00:00,그알보고 있으면 신천지는 순한맛
1302262956642562048,2020-09-05 15:10:58+00:00,19살때 다짐한게 전공 다 때려치고 애들 오프뛸거라고 했는데 시발 신천지터지고 잠잠해져서 희망을 품었건만 전광훈 시발놈이 집회한 이후로 한번을 못나감 이거 시발 진짜 좆같음 애들은 무슨죄야 팬들없는 무대에 서서 환호성도 없고 응원법도 없고 뮤지컬도 그렇고 아아아각시밯존나빡쳐개새끼야
1302260584826634240,2020-09-05 15:01:32+00:00,"코로롱...정부가 문닫으라고 하는거 확산때문이지..
신천지랑 교회아니었음 이런일도 안생겼잖아...."
1302259845492482052,2020-09-05 14:58:36+00:00,"신천지같은무리 만낫을때 - 일단 들어가고 훔쳐서 도망칠 생각
친구가물렸을때 - 자가격리
조폭의깔이될위기 - 일단들어가고 훔쳐서도망칠생각"
1302258860179120128,2020-09-05 14:54:41+00:00,신천지 한 번 터지고 이태원 또 터지고 그 다음에 교회 놈들 터지고.....
1302258609112276992,2020-09-05 14:53:41+00:00,신천지도 느그통당이고 한기총도 느그통당이고 난리났네
1302257958684819456,2020-09-05 14:51:06+00:00,"COVID-19는 우리 사회 곳곳에 숨겨지고 감춰져 있던 것들의 실체를 드러내게 만들었다. 신천지, 이태원, 보수+개신교, 의협. 모두가 안전을 담보할 수 없는 상황이 도래하면 다들 민낯을 감출 수 없게 되는 것 같다. 2020년은 여러모로 잊지 못할 한 해가 되지 않을까 싶다."
1302255949357359104,2020-09-05 14:43:07+00:00,...? 신천지는 정말 종교적인 믿음으로 병신같은거지 오늘 제일사랑교회 신도들은 걍 정치적이네 ...? 종교가 아니자너...;
1302255688068988928,2020-09-05 14:42:05+00:00,전광훈 개새끼를 보니 신천지는 졸라 젠틀한 거네.
1302252125867487232,2020-09-05 14:27:56+00:00,ㅋㅋ하.. 신천지는 양반이네 소리를 내가 하고 있을 줄이야 🤦‍♀️
1302251409694367746,2020-09-05 14:25:05+00:00,전광훈이랑 신천지랑 뭐가달라 ㅅㅂ...
1302243298044571648,2020-09-05 13:52:51+00:00,한강 공원 간 련 넘 들도 문제고 신천지 기독교인들 다 문제인데 마치 내가 최대에 피해자라고 찡찡거리며 ㅈㄹ하는거 못 봐주겠어 고3 만 힘들어? 응??
1302242283270496257,2020-09-05 13:48:49+00:00,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너 신천지얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1302238545747165185,2020-09-05 13:33:58+00:00,대구에서 신천지로 터졌을 땐 대구 봉쇄 하라느니 나오면 다 총살 해야한다느니 온갖 개지랄을 떨어놓고 서울놈새끼들은 한강공원에 뭔 &gt;&gt;안전한&lt;&lt; 지방에 온데 다 쳐놀러다니네...??
1302232465663094786,2020-09-05 13:09:48+00:00,"ㅇㄴ 트위터 실트 작작끊으라고 ㅋㅋㅋㅋㅋㅋㅋ

신천지 이만희-&gt;신천지 이만
빌보드1위가수석지니-&gt;수석지니
어거스트디-&gt;어거스트

더 있는데 기억이안남"
1302228633537241088,2020-09-05 12:54:35+00:00,"@:지방민 입장에선
대구 신천지 때문에 난리낫었을 때는 바로 대구 봉쇄 얘기 나왔는데 ;
지금은 그런 얘기 안 나오고 있는게 참...^^... 서울공화국이구나 싶고 그러네..^^... (뭐 다른 지역에서 일케 코로나 터졋음 벌써 넷에서 해당지역봉쇄 얘기 나왓을게 뻔하고)"
1302224393330782208,2020-09-05 12:37:44+00:00,3월달에 한참 신천지로 코롱나 심했을 때 인스타 스토리로 나가지 말라고 의료진들 위해서 좀 참으라고 이런 식으로 올렸는데 언팔 존나 당했음ㅋㅋㅋ
1302222525288472576,2020-09-05 12:30:18+00:00,"기독교인으로서 올해 교계에 실망이 크다. 백날천날 교회에서 신천지 경계를 떠들어놓고 코로나정국에서 신천지보다 더 사이비처럼 행동한다.
이번일로 신앙이 흔들리지는 않겠지만 목사들에 대한 마음은 더 차게 식는다.
확실히 목사들도 목사되기전에 직업을 가져야한다. 전도사때부터 교회에서"
1302221810121936896,2020-09-05 12:27:28+00:00,자영업자입장에서 신천지 이태원..힘들게버티고 좀나아지나 했는데 사랑제일교회와 광화문집회가 모든걸 빼앗아 가버렸다..살아갈희망까지도..
1302215803303915520,2020-09-05 12:03:36+00:00,지난번 신천지 터졌을때 한강 폐쇄하지 않았었나. 기억이 가물가물... 이번주엔 폐쇄 고려하는거 어떨까.
